,close,high,low,open,volume
1600427700,111.23,111.24,111.1,111.13,119
1600428000,111.28,111.28,111.1,111.17,317
1600428300,111.5,111.5,111.29,111.29,460
1600428600,111.49,111.55,111.23,111.49,1047
1600428900,111.11,111.44,111.06,111.44,404
1600429200,111.09,111.2,111.02,111.11,292
1600429500,111.25,111.34,110.89,111.05,295
1600429800,111.1,111.3,111.05,111.3,136
1600430100,110.92,111.1,110.72,111.1,700
1600430400,110.51,111.54,110.5,110.89,5256
1600430700,110.4,110.7,110.39,110.51,1129
1600431000,110.46,110.5,110.27,110.43,1495
1600431300,110.58,110.59,110.06,110.45,1156
1600431600,110.44,110.58,110.35,110.58,393
1600431900,110.52,110.61,110.43,110.43,361
1600432200,110.74,110.88,110.54,110.57,884
1600432500,110.9,110.94,110.72,110.73,631
1600432800,111.03,111.03,110.82,110.85,1057
1600433100,111.02,111.17,110.97,111.02,1273
1600433400,110.8,111.05,110.72,111.05,1018
1600433700,111.02,111.05,110.76,110.79,918
1600434000,111.22,111.3,111.05,111.05,1589
1600434300,111.38,111.42,111.15,111.26,1310
1600434600,111.33,111.5,111.23,111.4,1312
1600434900,111.03,111.35,111.0,111.33,1526
1600435200,111.0,111.2,110.82,111.03,1714
1600435500,110.4,111.13,110.38,111.07,2202
1600435800,110.12,110.88,109.85,110.38,205019
1600436100,109.82,110.43,109.82,110.11,22958
1600436400,109.99,110.11,109.52,109.83,23868
1600436700,109.45,110.02,109.35,109.99,29410
1600437000,109.52,109.59,109.02,109.45,30242
1600437300,109.43,109.63,109.16,109.51,19959
1600437600,109.75,109.87,109.38,109.43,20709
1600437900,109.72,109.87,109.5,109.75,17057
1600438200,109.8,109.82,109.41,109.72,16530
1600438500,109.69,110.02,109.66,109.8,16663
1600438800,109.63,109.78,109.36,109.7,15027
1600439100,109.33,109.64,109.08,109.63,18253
1600439400,108.79,109.42,108.73,109.34,27774
1600439700,108.73,109.03,108.56,108.79,27636
1600440000,109.17,109.3,108.6,108.73,22160
1600440300,108.69,109.18,108.6,109.17,21914
1600440600,108.3,108.82,108.25,108.69,27586
1600440900,108.18,108.45,108.06,108.3,26642
1600441200,108.01,108.38,107.55,108.18,39306
1600441500,108.39,108.43,107.98,108.01,24393
1600441800,107.84,108.4,107.55,108.37,26364
1600442100,107.82,108.16,107.76,107.84,17982
1600442400,108.03,108.29,107.8,107.8,18050
1600442700,107.93,108.26,107.78,108.03,18100
1600443000,107.46,107.94,107.44,107.93,26466
1600443300,107.75,107.78,107.2,107.47,26728
1600443600,107.45,107.74,107.28,107.73,19812
1600443900,108.17,108.19,107.42,107.45,22764
1600444200,108.15,108.25,107.94,108.17,18156
1600444500,108.14,108.35,108.02,108.15,15606
1600444800,108.14,108.41,107.96,108.14,17075
1600445100,108.32,108.5,108.09,108.14,15809
1600445400,107.73,108.4,107.65,108.33,19693
1600445700,107.52,107.77,107.3,107.72,25229
1600446000,107.47,107.67,107.25,107.52,21785
1600446300,107.57,107.74,107.35,107.47,16484
1600446600,107.08,107.65,106.99,107.56,28200
1600446900,107.08,107.24,107.0,107.07,23246
1600447200,106.98,107.18,106.72,107.07,27461
1600447500,106.84,107.16,106.75,106.96,20753
1600447800,106.76,106.9,106.52,106.84,23626
1600448100,106.96,107.08,106.61,106.75,19081
1600448400,106.94,107.13,106.76,106.96,18333
1600448700,106.64,106.97,106.55,106.93,19921
1600449000,107.08,107.15,106.62,106.64,18636
1600449300,106.96,107.08,106.77,107.08,14922
1600449600,106.83,107.03,106.72,106.95,14406
1600449900,106.22,106.93,106.2,106.83,24303
1600450200,106.58,106.69,106.09,106.22,27848
1600450500,106.54,106.65,106.27,106.58,19416
1600450800,106.58,106.66,106.31,106.54,17821
1600451100,106.95,107.14,106.37,106.57,22076
1600451400,107.15,107.22,106.81,106.94,14416
1600451700,107.32,107.39,107.04,107.14,18946
1600452000,106.96,107.32,106.77,107.31,17715
1600452300,107.21,107.26,106.96,106.97,12583
1600452600,107.12,107.33,106.91,107.23,14151
1600452900,106.98,107.23,106.86,107.11,13848
1600453200,107.47,107.53,106.93,106.98,20065
1600453500,107.43,107.74,107.43,107.48,16715
1600453800,107.61,107.64,107.35,107.43,11903
1600454100,107.5,107.65,107.41,107.62,10886
1600454400,107.19,107.62,107.09,107.49,18304
1600454700,107.36,107.47,107.13,107.17,11696
1600455000,107.26,107.37,107.14,107.35,9679
1600455300,107.6,107.65,107.18,107.26,12638
1600455600,107.71,107.8,107.43,107.61,15720
1600455900,107.77,107.88,107.64,107.72,15272
1600456200,107.57,107.81,107.52,107.77,16563
1600456500,107.49,107.72,107.36,107.57,15555
1600456800,107.65,107.69,107.28,107.5,14667
1600457100,107.7,107.75,107.55,107.66,16630
1600457400,107.85,108.03,107.65,107.7,22989
1600457700,107.93,108.0,107.78,107.85,17236
1600458000,107.86,107.96,107.78,107.92,16538
1600458300,108.05,108.1,107.81,107.86,21432
1600458600,106.73,108.03,106.69,108.03,47551
1600458900,106.7,107.08,106.61,106.71,78217
1600459200,106.84,107.42,106.5,106.7,45040
1600459500,107.05,107.18,106.71,106.8,40345
1600459800,107.02,107.06,106.84,107.0,2731
1600460100,107.04,107.05,106.92,106.97,508
1600460400,107.09,107.11,106.84,107.05,721
1600460700,106.98,107.09,106.84,107.08,1947
1600461000,106.95,107.04,106.84,107.0,478
1600461300,106.99,107.0,106.96,106.98,259
1600461600,106.97,107.05,106.93,106.99,405
1600461900,107.06,107.06,106.98,106.98,211
1600462200,106.97,107.07,106.96,107.07,213
1600462500,107.02,107.06,106.96,106.97,381
1600462800,106.92,107.04,106.9,107.0,359
1600463100,106.86,106.94,106.84,106.92,801
1600463400,106.88,106.91,106.86,106.86,277
1600463700,106.93,106.95,106.88,106.89,248
1600464000,106.89,106.94,106.89,106.92,187
1600464300,106.87,106.9,106.85,106.89,244
1600464600,106.81,106.88,106.81,106.88,369
1600464900,106.81,106.88,106.75,106.83,269
1600465200,106.85,106.85,106.82,106.82,144
1600465500,106.88,106.9,106.83,106.85,190
1600465800,106.95,106.95,106.85,106.9,111
1600466100,107.0,107.0,106.91,106.92,104
1600466400,106.95,107.0,106.93,107.0,150
1600466700,106.96,107.0,106.94,106.95,204
1600467000,106.94,107.0,106.93,106.98,116
1600467300,106.94,106.95,106.93,106.93,84
1600467600,106.95,106.95,106.93,106.93,68
1600467900,106.9,106.96,106.88,106.95,182
1600468200,106.9,106.93,106.88,106.88,95
1600468500,106.92,106.95,106.91,106.94,57
1600468800,106.92,106.93,106.9,106.92,76
1600469100,106.9,106.92,106.89,106.92,135
1600469400,106.92,106.92,106.88,106.89,101
1600469700,106.91,106.96,106.91,106.92,99
1600470000,106.89,106.94,106.88,106.91,70
1600470300,106.94,106.95,106.87,106.89,230
1600470600,106.99,106.99,106.9,106.91,221
1600470900,106.9,107.0,106.9,106.98,342
1600471200,106.85,106.9,106.84,106.9,250
1600471500,106.93,106.94,106.85,106.88,141
1600471800,106.96,106.98,106.91,106.94,129
1600472100,106.93,106.98,106.92,106.95,132
1600472400,106.95,106.96,106.92,106.93,128
1600472700,106.95,106.99,106.93,106.95,138
1600473000,106.91,106.98,106.9,106.95,263
1600473300,106.93,106.93,106.86,106.91,408
1600675200,105.25,105.68,105.01,105.64,264
1600675500,105.3,105.41,105.24,105.3,219
1600675800,104.9,105.31,104.9,105.31,269
1600676100,104.78,104.95,104.7,104.87,262
1600676400,104.6,104.8,104.39,104.8,246
1600676700,104.72,104.72,104.38,104.59,118
1600677000,104.5,104.8,104.5,104.79,131
1600677300,104.51,104.61,104.51,104.52,70
1600677600,104.22,104.52,104.17,104.52,230
1600677900,104.18,104.42,103.92,104.22,325
1600678200,104.36,104.43,104.11,104.16,257
1600678500,104.37,104.54,104.32,104.39,123
1600678800,104.3,104.38,104.2,104.36,141
1600679100,104.6,104.68,104.28,104.28,91
1600679400,104.9,105.23,104.6,104.6,199
1600679700,104.93,105.0,104.9,104.9,80
1600680000,104.77,104.96,104.73,104.96,44
1600680300,104.43,104.81,104.3,104.81,72
1600680600,104.31,104.7,104.31,104.65,114
1600680900,104.29,104.55,104.29,104.3,51
1600681200,104.2,104.28,104.12,104.25,301
1600681500,104.18,104.22,103.91,104.2,305
1600681800,104.37,104.37,103.95,104.14,74
1600682100,104.05,104.39,103.95,104.39,114
1600682400,104.12,104.2,104.0,104.08,63
1600682700,104.32,104.44,104.05,104.14,63
1600683000,104.2,104.4,104.2,104.3,57
1600683300,104.25,104.35,104.2,104.24,66
1600683600,105.0,105.0,104.25,104.28,238
1600683900,104.66,104.91,104.56,104.9,94
1600684200,105.08,105.1,104.65,104.65,246
1600684500,105.0,105.1,104.91,105.1,139
1600684800,105.01,105.01,104.88,105.0,194
1600685100,105.0,105.18,104.88,105.02,207
1600685400,105.1,105.11,104.95,105.0,133
1600685700,105.2,105.2,105.02,105.1,112
1600686000,104.31,105.44,104.01,105.15,4866
1600686300,104.09,104.38,103.91,104.26,1672
1600686600,104.25,104.25,104.0,104.08,560
1600686900,104.02,104.29,104.0,104.25,424
1600687200,103.6,104.05,103.54,104.05,889
1600687500,103.59,103.59,103.36,103.56,1019
1600687800,103.74,103.81,103.43,103.56,1160
1600688100,103.96,104.01,103.61,103.72,952
1600688400,104.15,104.2,103.86,103.96,653
1600688700,104.57,104.66,104.1,104.11,1091
1600689000,104.5,104.7,104.35,104.58,827
1600689300,104.49,104.74,104.44,104.5,721
1600689600,104.2,105.35,103.38,104.52,5927
1600689900,103.87,104.19,103.8,104.19,1928
1600690200,104.04,104.08,103.84,103.84,1122
1600690500,104.08,104.24,103.92,104.04,1166
1600690800,103.92,104.08,103.89,104.07,1122
1600691100,104.0,104.2,103.85,103.94,1201
1600691400,103.88,104.03,103.87,103.99,945
1600691700,103.88,104.09,103.87,103.87,728
1600692000,103.65,104.05,103.64,103.89,1332
1600692300,103.92,103.95,103.64,103.65,1526
1600692600,104.3,104.33,103.91,103.95,1659
1600692900,104.47,104.66,104.21,104.3,1973
1600693200,104.38,104.48,104.11,104.44,1834
1600693500,104.09,104.39,104.05,104.36,1110
1600693800,104.36,104.4,104.0,104.07,1723
1600694100,104.34,104.39,104.26,104.37,889
1600694400,104.24,104.37,104.2,104.3,963
1600694700,104.5,104.65,104.1,104.2,1932
1600695000,105.12,105.33,103.1,104.52,87871
1600695300,105.06,105.33,104.55,105.11,36338
1600695600,106.15,106.2,104.83,105.06,36547
1600695900,106.92,106.99,105.86,106.14,44616
1600696200,107.5,107.55,106.57,106.93,37544
1600696500,107.36,107.85,106.62,107.49,37042
1600696800,106.41,107.7,106.28,107.36,33551
1600697100,107.03,107.13,106.14,106.41,32402
1600697400,106.59,107.39,106.58,107.0,26631
1600697700,106.46,106.9,106.28,106.58,22729
1600698000,105.93,106.68,105.71,106.46,26290
1600698300,105.43,106.0,105.29,105.93,26830
1600698600,105.74,105.86,105.24,105.42,25218
1600698900,104.96,105.77,104.89,105.76,21810
1600699200,105.02,105.37,104.84,104.94,24621
1600699500,105.11,105.34,104.65,105.02,24411
1600699800,105.41,105.59,104.56,105.11,26509
1600700100,105.22,105.43,105.02,105.41,16362
1600700400,105.71,106.04,105.05,105.23,23030
1600700700,105.62,105.83,105.31,105.72,17155
1600701000,105.5,105.98,105.5,105.63,15931
1600701300,105.34,105.55,105.16,105.51,15291
1600701600,105.23,105.59,105.12,105.35,12597
1600701900,105.58,105.64,104.9,105.23,17284
1600702200,105.3,105.73,105.21,105.59,13301
1600702500,105.62,105.84,105.18,105.32,13206
1600702800,105.84,106.09,105.5,105.63,16542
1600703100,106.17,106.31,105.83,105.84,17137
1600703400,106.45,106.51,106.13,106.16,14490
1600703700,106.47,106.48,106.16,106.45,12705
1600704000,106.98,107.0,106.47,106.47,18185
1600704300,107.12,107.5,106.89,106.98,25326
1600704600,106.79,107.14,106.67,107.12,17463
1600704900,107.03,107.2,106.71,106.79,15909
1600705200,107.18,107.26,106.6,107.02,15513
1600705500,107.37,107.57,107.02,107.18,16175
1600705800,107.1,107.46,106.93,107.38,11930
1600706100,107.02,107.3,107.01,107.1,10181
1600706400,106.96,107.33,106.87,107.03,12989
1600706700,106.97,107.07,106.68,106.97,12235
1600707000,107.2,107.32,106.8,106.96,11459
1600707300,106.79,107.36,106.65,107.2,15161
1600707600,106.61,106.86,106.3,106.78,15563
1600707900,106.75,106.78,106.39,106.62,10443
1600708200,107.1,107.12,106.57,106.74,12881
1600708500,107.22,107.47,107.06,107.09,17646
1600708800,107.42,107.65,107.2,107.22,15851
1600709100,107.23,107.47,107.13,107.42,10949
1600709400,107.55,107.65,107.21,107.23,12135
1600709700,107.73,107.8,107.4,107.54,13516
1600710000,107.37,107.8,107.34,107.74,13255
1600710300,107.07,107.38,106.92,107.36,16990
1600710600,106.99,107.25,106.96,107.07,10362
1600710900,107.1,107.13,106.72,106.98,12393
1600711200,107.34,107.37,106.98,107.1,11476
1600711500,106.94,107.34,106.77,107.33,12133
1600711800,107.01,107.07,106.76,106.94,10335
1600712100,106.86,107.13,106.68,107.01,10385
1600712400,107.03,107.19,106.81,106.85,9254
1600712700,107.15,107.24,106.92,107.03,10239
1600713000,106.95,107.15,106.78,107.14,11036
1600713300,106.92,107.02,106.84,106.95,7628
1600713600,106.62,106.94,106.46,106.93,12068
1600713900,106.63,106.78,106.58,106.62,9221
1600714200,107.06,107.06,106.64,106.64,11134
1600714500,107.34,107.45,107.04,107.06,14288
1600714800,107.75,107.75,107.23,107.33,17655
1600715100,107.94,107.98,107.62,107.75,17299
1600715400,107.96,108.0,107.79,107.93,16969
1600715700,108.41,108.5,107.93,107.96,29575
1600716000,108.67,108.69,108.05,108.4,24356
1600716300,108.45,108.7,108.36,108.68,20734
1600716600,108.7,108.78,108.33,108.45,23088
1600716900,109.33,109.46,108.65,108.69,35030
1600717200,109.17,109.4,108.82,109.33,34636
1600717500,109.1,109.48,109.01,109.18,26453
1600717800,109.63,109.7,109.01,109.07,37086
1600718100,110.13,110.19,109.56,109.62,55329
1600718400,110.51,110.7,110.08,110.08,84553
1600718700,110.35,110.64,110.25,110.51,2145
1600719000,110.39,110.4,110.3,110.31,1045
1600719300,110.13,110.39,110.12,110.39,1166
1600719600,110.18,110.21,110.06,110.13,1226
1600719900,109.9,110.17,109.86,110.17,1108
1600720200,110.25,110.25,109.92,109.98,1682
1600720500,110.06,110.28,110.03,110.25,569
1600720800,110.08,110.15,110.03,110.04,567
1600721100,110.19,110.2,110.03,110.08,493
1600721400,110.32,110.32,110.17,110.19,588
1600721700,110.04,110.32,110.04,110.3,441
1600722000,109.85,110.17,109.8,110.06,618
1600722300,109.84,109.89,109.75,109.89,531
1600722600,109.75,109.99,109.7,109.82,433
1600722900,109.75,109.83,109.44,109.7,891
1600723200,109.78,109.8,109.7,109.75,268
1600723500,110.05,110.1,109.81,109.81,804
1600723800,109.86,110.02,109.81,110.0,381
1600724100,109.72,109.95,109.72,109.82,232
1600724400,109.8,110.08,109.69,109.75,320
1600724700,109.83,109.95,109.77,109.8,203
1600725000,109.95,110.05,109.83,109.83,422
1600725300,109.86,109.99,109.86,109.95,229
1600725600,110.05,110.05,109.88,109.92,324
1600725900,110.25,110.25,109.94,110.05,405
1600726200,110.25,110.36,110.15,110.24,431
1600726500,110.0,110.28,110.0,110.25,232
1600726800,110.1,110.25,110.0,110.02,261
1600727100,110.15,110.17,110.08,110.08,72
1600727400,110.08,110.15,110.08,110.12,233
1600727700,110.06,110.1,110.05,110.08,101
1600728000,110.0,110.08,110.0,110.06,165
1600728300,110.1,110.1,110.01,110.02,132
1600728600,110.14,110.15,110.07,110.1,462
1600728900,110.1,110.15,110.03,110.03,154
1600729200,110.08,110.1,110.05,110.1,85
1600729500,110.07,110.1,110.06,110.08,78
1600729800,110.0,110.07,109.94,110.07,125
1600730100,110.1,110.14,110.03,110.03,167
1600730400,110.23,110.25,110.1,110.12,221
1600730700,110.47,110.47,110.2,110.21,559
1600731000,110.46,110.6,110.4,110.49,271
1600731300,110.56,110.56,110.44,110.44,403
1600731600,110.73,110.75,110.5,110.5,321
1600731900,110.7,110.8,110.66,110.7,264
1600732200,110.73,110.76,110.66,110.7,307
1600732500,110.95,111.0,110.75,110.77,815
1600761600,110.55,111.0,110.0,111.0,128
1600761900,110.34,110.59,110.08,110.59,83
1600762200,110.56,110.79,110.34,110.54,63
1600762500,110.8,110.91,110.65,110.65,73
1600762800,110.56,110.77,110.56,110.71,36
1600763100,110.59,110.59,110.37,110.52,62
1600763400,110.85,110.86,110.59,110.59,42
1600763700,110.8,110.88,110.8,110.85,62
1600764000,110.65,110.72,110.64,110.72,23
1600764300,110.6,110.78,110.43,110.7,35
1600764600,110.6,110.65,110.41,110.59,58
1600764900,110.63,110.63,110.51,110.59,16
1600765200,110.65,110.65,110.58,110.64,23
1600765500,110.6,110.6,110.6,110.6,2
1600765800,110.9,110.9,110.6,110.6,79
1600766100,110.95,110.95,110.86,110.86,13
1600766400,111.27,111.27,110.93,110.93,97
1600766700,111.38,111.42,111.27,111.27,62
1600767000,111.3,111.35,111.25,111.35,58
1600767300,111.25,111.3,111.12,111.23,65
1600767600,111.36,111.36,111.29,111.29,21
1600767900,111.4,111.42,111.3,111.32,36
1600768200,111.39,111.4,111.33,111.4,33
1600768500,111.44,111.52,111.36,111.36,162
1600768800,111.33,111.42,111.25,111.42,116
1600769100,111.2,111.29,111.2,111.28,20
1600769400,111.03,111.29,111.03,111.29,29
1600769700,111.19,111.2,111.0,111.03,48
1600770000,111.26,111.26,111.1,111.14,32
1600770300,111.6,111.6,111.22,111.38,139
1600770600,111.41,111.68,111.41,111.61,46
1600770900,111.53,111.55,111.4,111.4,31
1600771200,111.45,111.53,111.45,111.5,56
1600771500,111.31,111.43,111.3,111.38,22
1600771800,111.28,111.36,111.28,111.31,21
1600772100,111.19,111.27,111.16,111.25,37
1600772400,111.32,111.41,111.03,111.26,1011
1600772700,111.19,111.32,111.08,111.32,451
1600773000,111.44,111.48,111.14,111.18,504
1600773300,111.8,111.87,111.43,111.47,702
1600773600,111.75,111.95,111.71,111.81,471
1600773900,111.88,111.99,111.7,111.73,327
1600774200,111.78,111.94,111.77,111.88,382
1600774500,111.8,111.86,111.7,111.78,296
1600774800,111.67,111.85,111.6,111.8,713
1600775100,111.6,111.67,111.52,111.66,391
1600775400,111.13,111.65,111.1,111.57,691
1600775700,111.03,111.27,110.8,111.13,1123
1600776000,111.12,112.0,110.8,111.03,5589
1600776300,111.29,111.29,110.95,111.15,685
1600776600,111.23,111.35,111.2,111.29,711
1600776900,111.2,111.3,111.1,111.22,717
1600777200,111.35,111.41,111.18,111.22,393
1600777500,111.65,111.74,111.37,111.38,977
1600777800,111.87,111.9,111.51,111.67,1256
1600778100,112.13,112.22,111.85,111.85,2765
1600778400,112.26,112.36,112.12,112.16,1687
1600778700,112.08,112.26,111.92,112.26,1349
1600779000,112.17,112.2,111.99,112.1,975
1600779300,112.17,112.37,112.1,112.18,1664
1600779600,112.25,112.33,112.12,112.16,1619
1600779900,112.42,112.43,112.2,112.26,1492
1600780200,112.31,112.5,112.24,112.43,1757
1600780500,112.38,112.43,112.2,112.3,837
1600780800,112.45,112.55,112.36,112.39,1808
1600781100,112.78,112.94,112.34,112.41,2138
1600781400,111.82,112.86,111.69,112.68,82219
1600781700,111.13,111.87,110.96,111.81,46594
1600782000,110.93,111.47,110.85,111.12,35826
1600782300,110.69,110.97,110.34,110.93,33089
1600782600,110.65,110.72,110.27,110.7,25113
1600782900,111.45,111.45,110.57,110.65,31408
1600783200,111.5,111.74,111.15,111.43,31306
1600783500,110.96,111.53,110.79,111.5,24534
1600783800,111.66,111.7,110.92,110.97,23712
1600784100,111.46,111.86,111.02,111.66,25160
1600784400,111.21,111.7,111.04,111.46,21867
1600784700,111.46,111.64,111.2,111.2,15365
1600785000,111.17,111.67,111.05,111.47,17510
1600785300,110.67,111.32,110.67,111.17,19643
1600785600,110.43,111.03,110.42,110.68,20033
1600785900,110.07,110.58,110.01,110.44,24085
1600786200,110.32,110.48,110.01,110.07,23263
1600786500,109.44,110.34,109.4,110.33,29473
1600786800,109.4,109.82,109.16,109.46,23055
1600787100,109.43,109.67,109.24,109.41,18604
1600787400,109.83,109.88,109.43,109.43,20750
1600787700,109.96,110.09,109.77,109.83,16417
1600788000,110.24,110.35,109.67,109.96,20535
1600788300,110.04,110.31,109.96,110.27,13560
1600788600,109.54,110.2,109.48,110.05,16699
1600788900,109.93,109.95,109.49,109.55,11332
1600789200,110.06,110.39,109.92,109.94,15440
1600789500,110.1,110.2,109.93,110.07,11611
1600789800,109.89,110.18,109.76,110.12,11072
1600790100,110.04,110.11,109.81,109.89,9381
1600790400,110.18,110.25,109.98,110.04,11933
1600790700,110.23,110.45,110.14,110.17,14588
1600791000,110.25,110.37,110.15,110.22,11772
1600791300,110.05,110.29,110.01,110.27,10506
1600791600,110.43,110.46,109.99,110.05,12506
1600791900,110.52,110.55,110.25,110.43,11616
1600792200,110.31,110.67,110.29,110.52,11975
1600792500,110.43,110.58,110.21,110.31,11661
1600792800,110.38,110.48,110.26,110.43,7783
1600793100,109.7,110.41,109.65,110.39,17813
1600793400,109.73,109.9,109.5,109.71,14875
1600793700,109.82,109.91,109.47,109.75,16230
1600794000,109.97,110.05,109.68,109.83,11914
1600794300,110.01,110.02,109.78,109.97,7790
1600794600,110.19,110.29,109.97,110.01,10901
1600794900,110.35,110.37,110.04,110.19,11247
1600795200,110.38,110.41,110.17,110.35,10063
1600795500,110.26,110.52,110.13,110.38,14769
1600795800,109.81,110.3,109.8,110.26,12087
1600796100,110.07,110.08,109.69,109.81,13949
1600796400,110.17,110.23,109.95,110.07,11115
1600796700,110.39,110.4,110.03,110.17,10902
1600797000,110.63,110.7,110.35,110.38,21814
1600797300,110.65,110.67,110.43,110.63,13528
1600797600,111.14,111.19,110.65,110.66,23264
1600797900,111.04,111.23,110.94,111.14,16587
1600798200,111.32,111.45,110.89,111.05,18491
1600798500,111.28,111.41,111.07,111.34,18251
1600798800,110.93,111.27,110.85,111.27,18504
1600799100,110.92,111.07,110.72,110.94,15796
1600799400,110.6,110.98,110.58,110.92,14353
1600799700,110.79,110.87,110.47,110.58,15000
1600800000,110.95,111.03,110.74,110.78,14770
1600800300,110.77,110.98,110.72,110.97,10695
1600800600,110.68,110.84,110.55,110.76,10844
1600800900,110.87,111.0,110.65,110.67,14390
1600801200,111.01,111.16,110.68,110.87,16387
1600801500,111.38,111.43,110.94,111.01,19557
1600801800,111.21,111.5,111.15,111.37,19501
1600802100,111.26,111.31,111.03,111.2,15013
1600802400,111.33,111.42,111.16,111.26,12855
1600802700,111.83,111.85,111.33,111.34,26359
1600803000,111.63,111.88,111.36,111.84,24407
1600803300,112.09,112.1,111.58,111.63,27655
1600803600,112.2,112.38,112.02,112.08,35275
1600803900,112.17,112.45,112.0,112.2,32074
1600804200,112.11,112.18,111.79,112.18,32894
1600804500,111.8,112.19,111.7,112.11,44113
1600804800,111.65,111.92,111.65,111.81,74347
1600805100,111.45,111.77,111.35,111.67,1082
1600805400,111.47,111.8,111.21,111.49,1077
1600805700,111.74,111.77,111.4,111.48,682
1600806000,111.54,111.74,111.51,111.7,234
1600806300,111.47,111.58,111.41,111.56,398
1600806600,111.37,111.56,111.28,111.47,486
1600806900,111.5,111.5,111.27,111.35,196
1600807200,111.5,111.63,111.45,111.5,246
1600807500,111.42,111.56,111.34,111.51,307
1600807800,111.49,111.5,111.42,111.42,105
1600808100,111.5,111.52,111.45,111.49,87
1600808400,111.55,111.57,111.49,111.55,45
1600808700,111.59,111.6,111.48,111.55,228
1600809000,111.42,111.55,111.42,111.55,127
1600809300,111.48,111.55,111.42,111.5,125
1600809600,111.37,111.48,111.3,111.47,235
1600809900,111.4,111.4,111.35,111.37,161
1600810200,111.39,111.42,111.37,111.4,95
1600810500,111.42,111.81,111.38,111.39,197
1600810800,111.45,111.49,111.42,111.42,61
1600811100,111.5,111.51,111.42,111.45,262
1600811400,111.65,111.68,111.46,111.53,287
1600811700,111.53,111.7,111.51,111.65,173
1600812000,111.53,111.69,111.53,111.58,129
1600812300,111.5,111.62,111.45,111.6,59
1600812600,111.49,111.52,111.48,111.5,139
1600812900,111.26,111.48,111.2,111.48,296
1600813200,111.2,111.32,111.0,111.25,312
1600813500,111.16,111.24,111.02,111.11,174
1600813800,111.4,111.4,111.08,111.15,194
1600814100,111.59,111.6,111.37,111.4,261
1600814400,111.11,111.55,111.05,111.53,333
1600814700,111.19,111.23,111.1,111.12,270
1600815000,110.98,111.16,110.98,111.16,274
1600815300,111.02,111.05,110.93,110.98,138
1600815600,111.0,111.1,111.0,111.01,187
1600815900,110.8,111.0,110.79,111.0,320
1600816200,110.8,110.89,110.69,110.8,482
1600816500,110.66,110.8,110.62,110.79,287
1600816800,110.65,110.7,110.51,110.61,340
1600817100,110.65,110.72,110.61,110.62,178
1600817400,110.75,110.75,110.62,110.67,206
1600817700,110.74,111.06,110.71,110.74,277
1600818000,110.97,110.99,110.65,110.71,381
1600818300,110.69,110.96,110.65,110.92,232
1600818600,110.55,110.66,110.5,110.66,859
1600818900,110.6,110.63,110.52,110.53,550
1600848000,111.72,111.77,111.15,111.15,161
1600848300,111.41,111.72,111.36,111.68,63
1600848600,111.25,111.42,111.21,111.41,14
1600848900,111.55,111.55,111.48,111.49,43
1600849200,111.55,111.6,111.5,111.5,16
1600849500,111.62,111.62,111.48,111.56,40
1600849800,111.9,111.94,111.72,111.72,48
1600850100,111.97,111.98,111.9,111.9,69
1600850400,112.0,112.0,111.94,111.95,38
1600850700,112.1,112.2,112.03,112.06,78
1600851000,112.03,112.12,112.0,112.12,9
1600851300,112.19,112.2,112.06,112.06,34
1600851600,112.32,112.32,112.17,112.17,42
1600851900,112.25,112.46,112.25,112.32,104
1600852200,112.35,112.35,112.3,112.3,37
1600852500,112.42,112.51,112.35,112.35,99
1600852800,112.32,112.42,112.32,112.42,40
1600853100,112.26,112.32,112.18,112.28,44
1600853400,112.4,112.4,112.25,112.25,75
1600853700,112.17,112.29,112.17,112.29,9
1600854000,112.33,112.59,112.29,112.29,25
1600854300,112.5,112.5,112.33,112.33,14
1600854600,112.5,112.5,112.42,112.49,3
1600854900,112.48,112.61,112.48,112.51,36
1600855200,112.44,112.49,112.42,112.42,9
1600855500,112.29,112.4,112.29,112.4,53
1600855800,112.31,112.39,112.28,112.28,16
1600856100,112.06,112.27,112.06,112.26,18
1600856400,112.05,112.2,112.05,112.1,44
1600856700,112.06,112.06,112.0,112.0,27
1600857000,112.09,112.09,111.9,111.98,80
1600857300,111.85,112.07,111.85,112.07,49
1600857600,111.81,111.95,111.81,111.86,40
1600857900,111.81,111.85,111.81,111.85,15
1600858200,112.07,112.09,111.79,111.81,48
1600858500,112.03,112.3,111.95,111.95,25
1600858800,111.71,112.19,111.61,112.15,793
1600859100,111.53,111.75,111.51,111.68,207
1600859400,111.41,111.6,111.34,111.51,251
1600859700,111.39,111.49,111.38,111.41,238
1600860000,111.49,111.55,111.43,111.43,194
1600860300,111.65,111.65,111.49,111.53,164
1600860600,111.78,112.0,111.6,111.6,707
1600860900,111.89,111.93,111.72,111.84,195
1600861200,111.68,111.9,111.66,111.88,463
1600861500,111.55,111.77,111.43,111.65,309
1600861800,111.41,111.55,111.21,111.55,426
1600862100,111.11,111.43,111.04,111.38,486
1600862400,111.27,112.0,111.11,111.11,3149
1600862700,111.12,111.34,111.05,111.29,312
1600863000,111.25,111.25,111.02,111.13,466
1600863300,111.39,111.48,111.21,111.27,417
1600863600,111.38,111.42,111.17,111.37,408
1600863900,111.34,111.45,111.23,111.27,738
1600864200,111.48,111.53,111.3,111.33,628
1600864500,111.29,111.53,111.27,111.46,408
1600864800,111.3,111.5,111.27,111.29,444
1600865100,111.05,111.4,110.81,111.36,1228
