,close,high,low,open,volume
1599714240.0,342.03,342.11,341.96,342.03,773
1599714300.0,341.96,342.14,341.87,342.05,620
1599714360.0,342.0,342.07,341.89,341.97,410
1599714420.0,341.86,342.07,341.81,341.99,697
1599714480.0,341.99,342.03,341.76,341.84,561
1599714540.0,342.06,342.13,341.98,342.02,503
1599714600.0,341.99,342.11,341.72,342.07,1568
1599714660.0,342.09,342.15,341.97,341.99,979
1599714720.0,341.87,342.15,341.82,342.11,561
1599714780.0,341.79,341.97,341.67,341.85,2186
1599714840.0,341.43,341.86,341.4,341.75,1590
1599714900.0,340.58,341.57,340.42,341.42,5670
1599714960.0,340.19,340.68,339.87,340.58,4452
1599715020.0,340.3,340.47,340.16,340.17,2265
1599715080.0,340.62,340.63,340.29,340.29,2015
1599715140.0,340.19,340.62,340.08,340.62,2631
1599715200.0,340.48,340.51,340.05,340.21,1178
1599715260.0,340.77,340.85,340.42,340.49,1699
1599715320.0,340.81,340.93,340.59,340.77,2441
1599715380.0,340.68,340.81,340.54,340.8,1198
1599715440.0,340.6,340.71,340.5,340.68,1051
1599715500.0,340.38,340.7,340.26,340.59,2394
1599715560.0,339.95,340.5,339.95,340.38,2381
1599715620.0,339.33,339.93,339.33,339.93,7090
1599715680.0,338.8,339.37,338.64,339.33,11116
1599715740.0,338.8,339.04,338.68,338.78,3105
1599715800.0,338.12,338.82,338.12,338.8,6471
1599715860.0,338.67,338.67,338.12,338.12,4502
1599715920.0,339.13,339.16,338.48,338.67,3492
1599715980.0,339.12,339.15,338.96,339.13,2193
1599716040.0,339.34,339.35,338.72,339.11,1972
1599716100.0,339.58,339.6,339.15,339.35,2452
1599716160.0,339.75,339.8,339.54,339.57,2025
1599716220.0,339.72,339.75,339.62,339.74,972
1599716280.0,339.89,339.98,339.47,339.73,2387
1599716340.0,339.75,339.89,339.62,339.88,1594
1599716400.0,339.3,339.81,339.28,339.73,1608
1599716460.0,339.9,339.9,339.25,339.29,1511
1599716520.0,340.19,340.24,339.83,339.89,2586
1599716580.0,340.14,340.23,340.05,340.19,1401
1599716640.0,340.13,340.2,340.06,340.15,1331
1599716700.0,339.93,340.29,339.85,340.13,2025
1599716760.0,339.27,339.93,339.19,339.91,2539
1599716820.0,339.36,339.55,339.19,339.22,1661
1599716880.0,339.1,339.46,339.05,339.38,2291
1599716940.0,339.85,339.85,338.85,339.09,2559
1599717000.0,339.95,340.04,339.8,339.84,2499
1599717060.0,340.41,340.43,339.88,339.93,2212
1599717120.0,340.5,340.61,340.27,340.39,1176
1599717180.0,340.54,340.56,340.34,340.48,1483
1599717240.0,340.45,340.54,340.35,340.54,647
1599717300.0,340.49,340.6,340.36,340.43,1450
1599717360.0,340.66,340.67,340.38,340.49,1369
1599717420.0,340.46,340.68,340.3,340.67,1002
1599717480.0,340.38,340.65,340.37,340.47,1081
1599717540.0,340.81,340.82,340.37,340.4,1670
1599717600.0,340.65,340.81,340.59,340.79,1226
1599717660.0,340.68,340.73,340.44,340.65,730
1599717720.0,340.56,340.7,340.51,340.69,899
1599717780.0,340.49,340.66,340.42,340.56,1328
1599717840.0,340.1,340.55,340.02,340.5,2957
1599717900.0,340.35,340.48,340.03,340.11,2486
1599717960.0,340.2,340.42,340.09,340.41,983
1599718020.0,340.44,340.44,340.0,340.18,831
1599718080.0,340.5,340.64,340.38,340.44,1029
1599718140.0,340.43,340.61,340.35,340.47,294
1599718200.0,340.36,340.59,340.31,340.45,804
1599718260.0,340.63,340.63,340.3,340.33,594
1599718320.0,340.76,340.76,340.56,340.61,852
1599718380.0,340.54,340.83,340.51,340.7,528
1599718440.0,340.5,340.68,340.48,340.55,527
1599718500.0,340.38,340.6,340.34,340.51,735
1599718560.0,340.05,340.41,339.95,340.36,2056
1599718620.0,339.98,340.25,339.89,340.05,753
1599718680.0,340.4,340.4,340.0,340.0,714
1599718740.0,340.73,340.73,340.42,340.42,877
1599718800.0,340.61,340.74,340.58,340.73,671
1599718860.0,340.47,340.61,340.44,340.61,482
1599718920.0,340.46,340.65,340.41,340.48,569
1599718980.0,340.25,340.46,340.19,340.46,966
1599719040.0,340.01,340.39,340.01,340.26,946
1599719100.0,339.45,340.07,339.42,340.0,2904
1599719160.0,339.55,339.61,339.43,339.46,1160
1599719220.0,339.32,339.56,339.16,339.55,1540
1599719280.0,339.38,339.53,339.29,339.32,649
1599719340.0,339.43,339.58,339.24,339.34,934
1599719400.0,339.63,339.64,339.21,339.43,698
1599719460.0,339.9,339.96,339.54,339.63,1239
1599719520.0,339.75,339.93,339.7,339.93,1274
1599719580.0,339.36,339.83,339.32,339.8,796
1599719640.0,339.06,339.37,338.73,339.36,3078
1599719700.0,339.13,339.32,339.03,339.09,963
1599719760.0,339.41,339.52,339.11,339.13,545
1599719820.0,339.33,339.65,339.33,339.4,2083
1599719880.0,339.58,339.61,339.13,339.31,377
1599719940.0,339.31,339.65,339.12,339.59,552
1599720000.0,339.57,339.67,339.23,339.34,473
1599720060.0,339.59,339.74,339.4,339.6,776
1599720120.0,339.7,339.83,339.58,339.6,651
1599720180.0,339.58,339.8,339.53,339.72,258
1599720240.0,339.2,339.72,339.18,339.61,447
1599720300.0,339.48,339.5,339.02,339.17,699
1599720360.0,339.37,339.48,339.26,339.48,183
1599720420.0,338.78,339.37,338.7,339.35,1218
1599720480.0,339.2,339.21,338.77,338.82,989
1599720540.0,339.27,339.27,338.98,339.12,510
1599720600.0,338.99,339.29,338.93,339.26,848
1599720660.0,338.55,339.0,338.5,339.0,2746
1599720720.0,338.58,338.77,338.48,338.54,640
1599720780.0,338.41,338.56,338.31,338.55,912
1599720840.0,338.6,338.61,338.33,338.36,716
1599720900.0,338.71,338.76,338.37,338.61,793
1599720960.0,338.74,338.77,338.56,338.68,330
1599721020.0,338.81,338.88,338.6,338.71,710
1599721080.0,338.78,338.85,338.58,338.82,793
1599721140.0,338.84,338.86,338.7,338.75,630
1599721200.0,338.86,338.92,338.71,338.82,487
1599721260.0,338.94,338.98,338.56,338.87,559
1599721320.0,339.0,339.16,338.76,338.95,2784
1599721380.0,339.09,339.16,338.98,339.0,469
1599721440.0,338.63,339.15,338.63,339.1,843
1599721500.0,337.8,338.65,337.78,338.61,2575
1599721560.0,337.75,338.0,337.51,337.8,2812
1599721620.0,337.92,338.04,337.79,337.79,1977
1599721680.0,337.63,338.04,337.6,337.94,2001
1599721740.0,337.51,337.74,337.37,337.62,1383
1599721800.0,337.62,337.7,337.43,337.5,924
1599721860.0,337.62,337.82,337.56,337.63,524
1599721920.0,337.99,338.05,337.64,337.64,1078
1599721980.0,337.88,338.03,337.83,337.97,853
1599722040.0,337.38,337.87,337.34,337.87,1570
1599722100.0,337.78,337.83,337.33,337.38,1635
1599722160.0,337.69,337.77,337.45,337.77,1060
1599722220.0,337.8,337.9,337.69,337.69,664
1599722280.0,337.7,337.8,337.54,337.78,648
1599722340.0,337.7,337.74,337.48,337.72,1107
1599722400.0,338.11,338.14,337.6,337.7,1182
1599722460.0,338.2,338.22,337.96,338.12,1428
1599722520.0,338.31,338.33,338.09,338.2,1193
1599722580.0,338.38,338.48,338.27,338.32,822
1599722640.0,338.3,338.4,338.22,338.38,654
1599722700.0,338.55,338.58,338.31,338.31,435
1599722760.0,338.54,338.56,338.37,338.54,455
1599722820.0,338.46,338.55,338.43,338.52,354
1599722880.0,338.5,338.54,338.41,338.45,372
1599722940.0,338.51,338.72,338.48,338.49,822
1599723000.0,338.25,338.68,338.25,338.5,1090
1599723060.0,338.32,338.44,338.21,338.26,542
1599723120.0,338.8,338.86,338.34,338.34,1071
1599723180.0,339.01,339.04,338.71,338.8,1705
1599723240.0,338.93,339.0,338.69,338.99,760
1599723300.0,338.78,338.97,338.75,338.94,368
1599723360.0,338.77,338.77,338.58,338.77,1073
1599723420.0,338.9,338.99,338.73,338.77,402
1599723480.0,338.97,339.01,338.76,338.89,1039
1599723540.0,339.05,339.08,338.86,338.97,425
1599723600.0,338.94,339.25,338.93,339.04,1206
1599723660.0,338.87,338.99,338.77,338.96,332
1599723720.0,338.91,338.97,338.84,338.9,698
1599723780.0,338.73,338.98,338.71,338.9,899
1599723840.0,338.74,338.89,338.73,338.76,426
1599723900.0,339.09,339.15,338.75,338.75,520
1599723960.0,338.93,339.13,338.91,339.09,436
1599724020.0,339.06,339.15,338.94,338.94,697
1599724080.0,339.04,339.12,339.0,339.07,371
1599724140.0,339.6,339.6,339.02,339.02,2104
1599724200.0,339.56,339.6,339.45,339.6,1218
1599724260.0,339.34,339.55,339.33,339.55,763
1599724320.0,339.36,339.42,339.32,339.33,359
1599724380.0,339.35,339.45,339.33,339.37,501
1599724440.0,339.14,339.43,339.14,339.34,388
1599724500.0,339.14,339.28,339.11,339.13,387
1599724560.0,338.81,339.14,338.79,339.13,670
1599724620.0,338.67,338.91,338.4,338.84,2069
1599724680.0,338.44,338.75,338.44,338.65,850
1599724740.0,338.52,338.61,338.42,338.43,780
1599724800.0,338.84,338.84,338.54,338.57,730
1599724860.0,338.91,338.99,338.81,338.84,1039
1599724920.0,339.03,339.2,338.8,338.92,1017
1599724980.0,338.99,339.05,338.86,339.01,287
1599725040.0,338.96,339.14,338.92,338.98,543
1599725100.0,339.06,339.18,338.95,338.95,361
1599725160.0,338.84,339.1,338.84,339.06,567
1599725220.0,338.68,338.88,338.61,338.81,1055
1599725280.0,338.56,338.74,338.48,338.67,887
1599725340.0,338.39,338.65,338.37,338.55,986
1599725400.0,338.25,338.45,338.17,338.4,1633
1599725460.0,338.35,338.4,338.24,338.24,682
1599725520.0,338.47,338.51,338.32,338.35,401
1599725580.0,338.29,338.45,338.24,338.45,304
1599725640.0,338.17,338.26,338.09,338.25,810
1599725700.0,338.41,338.48,338.13,338.18,719
1599725760.0,338.37,338.39,338.24,338.39,486
1599725820.0,338.44,338.51,338.33,338.34,281
1599725880.0,338.34,338.56,338.34,338.46,392
1599725940.0,338.32,338.33,338.04,338.33,823
1599726000.0,338.22,338.46,338.22,338.31,271
1599726060.0,337.79,338.25,337.76,338.23,1419
1599726120.0,337.78,338.03,337.74,337.79,1618
1599726180.0,337.76,337.81,337.67,337.78,653
1599726240.0,337.72,337.79,337.65,337.75,522
1599726300.0,337.91,338.03,337.73,337.73,1200
1599726360.0,338.17,338.19,337.92,337.92,374
1599726420.0,337.89,338.2,337.85,338.16,1197
1599726480.0,337.73,337.87,337.57,337.85,746
1599726540.0,337.78,337.92,337.73,337.73,493
1599726600.0,337.67,338.12,337.67,337.75,963
1599726660.0,338.06,338.07,337.63,337.69,629
1599726720.0,338.33,338.4,337.99,338.07,1479
1599726780.0,338.15,338.37,338.14,338.37,498
1599726840.0,338.48,338.49,338.18,338.18,1436
1599726900.0,338.44,338.51,338.33,338.49,838
1599726960.0,338.27,338.47,338.27,338.45,632
1599727020.0,338.3,338.32,338.04,338.28,793
1599727080.0,337.77,338.3,337.71,338.3,1219
1599727140.0,338.0,338.08,337.77,337.77,734
1599727200.0,337.96,338.22,337.93,338.0,540
1599727260.0,337.75,338.02,337.69,337.96,884
1599727320.0,337.43,337.8,337.41,337.74,1039
1599727380.0,337.5,337.6,337.42,337.43,753
1599727440.0,337.39,337.64,337.37,337.49,893
1599727500.0,336.97,337.49,336.93,337.4,2478
1599727560.0,336.98,337.1,336.84,336.97,2352
1599727620.0,336.69,337.03,336.68,336.97,2040
1599727680.0,336.46,336.86,336.42,336.69,2199
1599727740.0,336.58,336.74,336.36,336.44,2845
1599727800.0,336.58,336.89,336.51,336.57,1398
1599727860.0,336.7,336.79,336.5,336.63,1103
1599727920.0,336.32,336.69,336.27,336.69,1844
1599727980.0,335.75,336.45,335.71,336.32,4424
1599728040.0,335.6,335.94,335.57,335.75,4931
1599728100.0,336.14,336.19,335.57,335.59,3600
1599728160.0,335.94,336.19,335.81,336.12,2952
1599728220.0,335.37,335.99,335.32,335.96,3384
1599728280.0,334.68,335.61,334.56,335.37,4738
1599728340.0,334.28,334.97,334.18,334.67,4677
1599728400.0,334.61,334.85,334.25,334.26,5760
1599728460.0,334.7,334.71,334.11,334.62,5636
1599728520.0,335.08,335.11,334.7,334.71,5388
1599728580.0,335.34,335.43,334.89,335.08,2318
1599728640.0,335.05,335.4,334.97,335.28,2386
1599728700.0,335.18,335.25,334.69,335.06,1959
1599728760.0,335.46,335.54,335.13,335.16,2137
1599728820.0,335.29,335.56,335.23,335.44,2815
1599728880.0,335.32,335.47,335.17,335.33,1171
1599728940.0,335.59,335.61,335.28,335.34,1094
1599729000.0,335.18,335.59,335.1,335.58,1227
1599729060.0,335.0,335.32,334.82,335.18,1631
1599729120.0,334.7,335.05,334.57,334.99,1772
1599729180.0,334.86,334.99,334.61,334.72,1828
1599729240.0,334.41,335.03,334.35,334.85,2581
1599729300.0,334.87,334.9,334.35,334.42,1267
1599729360.0,335.29,335.63,334.88,334.88,2905
1599729420.0,335.31,335.46,335.14,335.28,986
1599729480.0,335.28,335.49,335.21,335.31,1257
1599729540.0,335.74,335.9,335.12,335.29,4032
1599729600.0,335.75,335.91,335.61,335.7,1710
1599729660.0,335.49,335.74,335.38,335.74,1311
1599729720.0,335.75,335.75,335.45,335.49,928
1599729780.0,335.33,335.76,335.08,335.74,1770
1599729840.0,335.1,335.44,334.92,335.33,1827
1599729900.0,335.57,335.63,335.02,335.09,2036
1599729960.0,336.02,336.02,335.58,335.59,2774
1599730020.0,336.17,336.22,335.83,336.01,3015
1599730080.0,335.92,336.17,335.91,336.17,1619
1599730140.0,336.02,336.24,335.91,335.95,1099
1599730200.0,335.88,336.11,335.77,336.03,1967
1599730260.0,335.7,335.99,335.63,335.91,1649
1599730320.0,335.54,335.76,335.32,335.71,1573
1599730380.0,335.37,335.83,335.3,335.54,1402
1599730440.0,335.08,335.52,334.97,335.35,2248
1599730500.0,334.78,335.19,334.72,335.09,2653
1599730560.0,335.16,335.32,334.75,334.78,2042
1599730620.0,334.9,335.37,334.88,335.19,1700
1599730680.0,334.53,335.07,334.5,334.94,2328
1599730740.0,334.28,334.57,334.2,334.53,2433
1599730800.0,333.94,334.31,333.83,334.29,2866
1599730860.0,334.06,334.17,333.83,333.95,1975
1599730920.0,334.46,334.54,333.95,334.04,2234
1599730980.0,334.68,334.74,334.32,334.46,4998
1599731040.0,334.29,334.71,334.26,334.68,3945
1599731100.0,334.1,334.39,333.98,334.29,2965
1599731160.0,333.55,334.14,333.35,334.12,4914
1599731220.0,333.71,333.94,333.4,333.54,2287
1599731280.0,333.75,333.79,333.5,333.72,740
1599731340.0,333.33,333.77,333.3,333.75,2135
1599731400.0,333.2,333.64,333.04,333.32,3385
1599731460.0,333.3,333.58,333.23,333.23,1945
1599731520.0,333.88,334.1,333.2,333.28,1790
1599731580.0,333.82,333.91,333.63,333.89,1583
1599731640.0,333.32,333.88,333.3,333.8,1958
1599731700.0,333.4,333.52,333.1,333.31,2012
1599731760.0,333.12,333.68,333.08,333.41,2103
1599731820.0,333.43,333.49,332.85,333.12,2822
1599731880.0,334.2,334.28,333.4,333.43,4036
1599731940.0,334.02,334.28,333.89,334.22,1935
1599732000.0,333.95,334.04,333.62,334.04,2044
1599732060.0,333.91,334.24,333.8,333.97,3183
1599732120.0,333.98,334.19,333.67,333.9,2695
1599732180.0,334.41,334.46,333.88,333.98,2803
1599732240.0,334.45,334.78,334.14,334.43,3169
1599732300.0,334.32,334.49,334.11,334.45,2556
1599732360.0,334.03,334.61,333.99,334.34,1943
1599732420.0,334.24,334.39,333.97,334.01,2001
1599732480.0,333.87,334.23,333.64,334.23,3302
1599732540.0,334.51,334.53,333.87,333.9,1743
1599732600.0,334.76,334.83,334.26,334.5,2709
1599732660.0,335.06,335.07,334.61,334.76,1947
1599732720.0,334.98,335.08,334.86,335.04,1991
1599732780.0,335.61,335.65,334.97,334.97,4137
1599732840.0,335.19,335.62,335.17,335.61,2401
1599732900.0,334.86,335.31,334.84,335.2,2886
1599732960.0,334.93,335.03,334.77,334.87,1924
1599733020.0,334.7,334.98,334.67,334.93,2883
1599733080.0,334.28,334.82,334.23,334.72,2758
1599733140.0,333.91,334.41,333.6,334.28,5943
1599733200.0,334.42,334.45,333.56,333.9,7986
1599733260.0,334.59,334.77,334.2,334.42,4462
1599733320.0,334.56,334.65,334.4,334.58,2842
1599733380.0,334.47,334.9,334.3,334.55,4247
1599733440.0,334.68,334.96,334.31,334.46,5398
1599733500.0,335.03,335.1,334.61,334.68,8073
1599733560.0,334.55,335.05,334.53,335.02,5352
1599733620.0,334.38,334.62,334.21,334.56,5346
1599733680.0,334.37,334.51,334.12,334.37,9889
1599733740.0,333.92,334.41,333.62,334.37,21711
1599796800.0,336.16,336.16,335.63,335.82,3954
1599796860.0,336.2,336.53,336.11,336.17,2724
1599796920.0,335.99,336.36,335.78,336.21,1849
1599796980.0,335.54,336.15,335.39,335.97,2638
1599797040.0,335.06,335.52,335.03,335.52,2133
1599797100.0,335.05,335.41,334.9,335.06,2490
1599797160.0,334.7,335.08,334.6,335.07,2505
1599797220.0,334.97,335.15,334.67,334.69,2261
1599797280.0,335.27,335.5,334.77,334.97,1476
1599797340.0,335.19,335.43,335.14,335.25,1113
1599797400.0,335.22,335.31,334.79,335.18,1222
1599797460.0,334.87,335.34,334.87,335.23,1268
1599797520.0,334.65,335.04,334.46,334.87,1949
1599797580.0,335.35,335.4,334.66,334.67,1692
1599797640.0,335.16,335.39,335.06,335.36,1120
1599797700.0,335.56,335.62,334.93,335.16,1906
1599797760.0,335.4,335.56,335.27,335.56,1064
1599797820.0,335.58,335.71,335.34,335.36,959
1599797880.0,335.55,335.76,335.5,335.63,1492
1599797940.0,336.08,336.15,335.45,335.57,2098
1599798000.0,335.94,336.1,335.8,336.1,2235
1599798060.0,336.28,336.33,335.82,335.93,2344
1599798120.0,335.86,336.31,335.86,336.28,2370
1599798180.0,335.7,335.93,335.64,335.85,1025
1599798240.0,335.81,336.0,335.7,335.7,1736
1599798300.0,334.97,335.9,334.97,335.78,1734
1599798360.0,334.29,335.06,334.23,334.99,3216
1599798420.0,334.23,334.68,334.1,334.3,2856
1599798480.0,333.98,334.44,333.95,334.21,2763
1599798540.0,334.18,334.22,333.94,333.98,2120
1599798600.0,334.37,334.46,333.93,334.17,1901
1599798660.0,334.06,334.37,333.91,334.33,1900
1599798720.0,334.21,334.46,333.94,334.0,3183
1599798780.0,334.32,334.39,333.94,334.21,3104
1599798840.0,334.7,334.8,334.3,334.33,2462
1599798900.0,335.0,335.03,334.38,334.69,2605
1599798960.0,335.16,335.35,334.84,334.97,3340
1599799020.0,334.91,335.21,334.89,335.16,1517
1599799080.0,334.87,335.18,334.74,334.9,934
1599799140.0,334.6,334.84,334.36,334.84,1089
1599799200.0,333.94,334.63,333.94,334.61,2236
1599799260.0,334.02,334.33,333.71,333.96,2668
1599799320.0,334.54,334.71,333.84,334.04,2845
1599799380.0,334.53,334.76,334.37,334.56,1827
1599799440.0,334.83,334.86,334.51,334.54,1163
1599799500.0,335.02,335.06,334.19,334.81,2367
1599799560.0,335.38,335.46,334.96,334.99,3431
1599799620.0,335.11,335.37,335.01,335.37,1339
1599799680.0,334.96,335.23,334.8,335.09,1326
1599799740.0,335.46,335.58,334.9,334.97,1561
1599799800.0,335.49,335.58,335.31,335.47,1267
1599799860.0,335.43,335.54,335.31,335.51,665
1599799920.0,335.79,335.81,335.43,335.43,1109
1599799980.0,335.76,335.87,335.68,335.8,1381
1599800040.0,335.75,335.95,335.61,335.78,1834
1599800100.0,335.66,336.05,335.63,335.75,2432
1599800160.0,335.52,335.93,335.46,335.68,1605
1599800220.0,335.27,335.72,335.26,335.52,1396
1599800280.0,335.53,335.66,335.28,335.28,886
1599800340.0,335.46,335.6,335.33,335.51,1812
1599800400.0,335.4,335.86,335.3,335.46,2100
1599800460.0,334.95,335.4,334.88,335.4,1787
1599800520.0,335.16,335.21,334.8,334.95,1592
1599800580.0,335.06,335.3,334.99,335.16,816
1599800640.0,334.96,335.18,334.88,335.05,859
1599800700.0,335.18,335.3,334.85,334.98,843
1599800760.0,335.29,335.37,335.17,335.22,887
1599800820.0,335.07,335.4,335.04,335.25,1105
1599800880.0,334.85,335.06,334.54,335.05,3010
1599800940.0,335.14,335.41,334.76,334.84,1689
1599801000.0,335.4,335.41,335.05,335.12,1082
1599801060.0,335.86,335.87,335.34,335.36,1168
1599801120.0,335.66,335.9,335.59,335.87,944
1599801180.0,335.93,335.96,335.6,335.67,1259
1599801240.0,336.04,336.04,335.78,335.9,581
1599801300.0,336.35,336.35,336.01,336.05,2477
1599801360.0,336.1,336.34,336.08,336.34,1434
1599801420.0,336.14,336.23,336.05,336.09,803
1599801480.0,336.07,336.15,335.95,336.15,1045
1599801540.0,336.39,336.47,336.07,336.08,1506
1599801600.0,336.56,336.59,336.27,336.42,1671
1599801660.0,336.24,336.58,336.24,336.49,1888
1599801720.0,336.29,336.4,336.1,336.25,1344
1599801780.0,336.4,336.44,336.14,336.28,1066
1599801840.0,336.23,336.48,336.15,336.42,891
1599801900.0,336.2,336.35,336.07,336.3,1354
1599801960.0,336.01,336.25,335.85,336.17,1268
1599802020.0,336.15,336.28,335.96,336.0,960
1599802080.0,335.82,336.18,335.71,336.15,1094
1599802140.0,335.62,335.94,335.56,335.82,1148
1599802200.0,335.81,335.85,335.52,335.65,1484
1599802260.0,335.98,336.01,335.81,335.83,638
1599802320.0,336.25,336.34,336.0,336.01,1069
1599802380.0,336.42,336.43,336.13,336.24,872
1599802440.0,336.58,336.63,336.41,336.42,1562
1599802500.0,336.72,336.76,336.56,336.56,1673
1599802560.0,336.53,336.72,336.46,336.71,966
1599802620.0,336.48,336.56,336.42,336.54,767
1599802680.0,336.64,336.64,336.49,336.5,644
1599802740.0,336.92,336.97,336.59,336.64,1421
1599802800.0,336.67,336.93,336.59,336.93,1189
1599802860.0,336.46,336.67,336.41,336.67,873
1599802920.0,336.78,336.79,336.45,336.45,316
1599802980.0,336.64,336.84,336.56,336.78,383
1599803040.0,336.6,336.68,336.43,336.64,953
1599803100.0,336.37,336.61,336.3,336.6,1290
1599803160.0,336.39,336.68,336.37,336.38,1771
1599803220.0,336.23,336.56,336.09,336.4,2140
1599803280.0,336.7,336.73,336.24,336.24,1419
1599803340.0,336.64,336.88,336.58,336.69,679
1599803400.0,336.15,336.7,336.15,336.61,896
1599803460.0,335.5,336.27,335.4,336.16,3226
1599803520.0,335.7,335.8,335.51,335.51,855
1599803580.0,335.74,335.84,335.63,335.69,908
1599803640.0,335.71,335.8,335.6,335.75,1421
1599803700.0,335.52,335.8,335.37,335.73,1982
1599803760.0,335.62,335.8,335.41,335.52,2969
1599803820.0,335.36,335.64,335.29,335.63,1033
1599803880.0,335.44,335.51,335.26,335.37,893
1599803940.0,335.56,335.75,335.44,335.44,455
1599804000.0,335.35,335.57,335.13,335.55,1748
1599804060.0,335.1,335.39,335.1,335.36,653
1599804120.0,334.73,335.13,334.7,335.11,1608
1599804180.0,334.94,334.98,334.72,334.72,904
1599804240.0,334.97,335.01,334.76,334.9,929
1599804300.0,334.9,334.98,334.7,334.96,1293
1599804360.0,334.92,335.04,334.79,334.91,1133
1599804420.0,334.87,335.06,334.86,334.91,747
1599804480.0,335.0,335.09,334.87,334.9,675
1599804540.0,335.23,335.23,335.0,335.0,686
1599804600.0,335.2,335.34,335.07,335.23,1970
1599804660.0,334.97,335.2,334.91,335.2,379
1599804720.0,335.01,335.04,334.84,334.97,333
1599804780.0,335.12,335.13,334.82,335.0,413
1599804840.0,335.19,335.23,335.09,335.13,672
1599804900.0,335.08,335.24,334.96,335.18,288
1599804960.0,335.42,335.46,335.08,335.08,1021
1599805020.0,335.45,335.46,335.27,335.4,519
1599805080.0,335.3,335.45,335.2,335.43,386
1599805140.0,335.21,335.32,335.18,335.29,181
1599805200.0,335.16,335.39,335.13,335.21,376
1599805260.0,334.98,335.24,334.97,335.15,1580
1599805320.0,335.05,335.08,334.9,334.97,866
1599805380.0,335.01,335.04,334.96,335.02,300
1599805440.0,334.97,335.1,334.94,335.03,489
1599805500.0,335.15,335.19,335.02,335.02,531
1599805560.0,335.03,335.28,335.03,335.18,667
1599805620.0,335.05,335.13,334.96,335.04,484
1599805680.0,334.94,335.06,334.9,335.04,1062
1599805740.0,334.8,335.13,334.75,334.94,1558
1599805800.0,334.64,334.82,334.38,334.79,1908
1599805860.0,335.02,335.1,334.57,334.64,956
1599805920.0,335.27,335.31,334.98,335.02,851
1599805980.0,335.42,335.43,335.17,335.26,1336
1599806040.0,335.32,335.43,335.25,335.43,413
1599806100.0,335.37,335.48,335.24,335.31,641
1599806160.0,335.25,335.37,335.16,335.37,270
1599806220.0,335.44,335.56,335.26,335.26,766
1599806280.0,335.45,335.57,335.43,335.46,534
1599806340.0,335.39,335.55,335.29,335.48,414
1599806400.0,335.17,335.47,335.13,335.34,722
1599806460.0,335.24,335.3,335.09,335.17,795
1599806520.0,335.32,335.38,335.09,335.25,259
1599806580.0,335.31,335.42,335.27,335.3,238
1599806640.0,335.21,335.52,335.19,335.31,719
1599806700.0,334.96,335.4,334.9,335.21,846
1599806760.0,335.05,335.15,334.97,334.97,434
1599806820.0,335.32,335.47,335.03,335.05,1719
1599806880.0,335.22,335.36,335.19,335.32,336
1599806940.0,335.42,335.45,335.19,335.24,481
1599807000.0,335.7,335.76,335.43,335.43,899
1599807060.0,335.8,335.86,335.61,335.72,561
1599807120.0,335.76,335.8,335.62,335.8,569
1599807180.0,335.68,335.77,335.61,335.75,339
1599807240.0,335.66,335.78,335.57,335.68,359
1599807300.0,335.41,335.68,335.33,335.68,866
1599807360.0,335.56,335.62,335.42,335.42,1323
1599807420.0,335.43,335.61,335.43,335.55,322
1599807480.0,335.4,335.51,335.29,335.46,588
1599807540.0,335.24,335.46,335.21,335.39,452
1599807600.0,334.79,335.23,334.75,335.23,2918
1599807660.0,334.65,334.9,334.59,334.79,750
1599807720.0,334.52,334.65,334.39,334.65,1530
1599807780.0,334.43,334.63,334.41,334.55,830
1599807840.0,334.38,334.47,334.31,334.43,1232
1599807900.0,334.62,334.66,334.35,334.38,1052
1599807960.0,334.56,334.64,334.42,334.64,454
1599808020.0,334.31,334.55,334.22,334.54,901
1599808080.0,334.05,334.46,334.03,334.3,878
1599808140.0,334.2,334.26,334.05,334.09,870
1599808200.0,333.83,334.24,333.75,334.19,1775
1599808260.0,333.71,333.9,333.51,333.81,2077
1599808320.0,333.74,333.74,333.53,333.7,1171
1599808380.0,333.75,333.91,333.65,333.73,1066
1599808440.0,333.73,333.81,333.56,333.72,739
1599808500.0,333.99,333.99,333.58,333.71,1054
1599808560.0,333.94,334.06,333.88,333.99,869
1599808620.0,333.92,334.03,333.84,333.92,869
1599808680.0,333.8,334.0,333.7,333.92,1355
1599808740.0,334.02,334.04,333.73,333.81,561
1599808800.0,334.29,334.31,334.0,334.02,2000
1599808860.0,334.19,334.34,334.14,334.28,836
1599808920.0,334.31,334.39,334.13,334.17,1016
1599808980.0,334.21,334.46,334.21,334.29,642
1599809040.0,334.16,334.36,334.16,334.22,1186
1599809100.0,333.8,334.28,333.8,334.16,1043
1599809160.0,333.4,333.95,333.24,333.81,2717
1599809220.0,333.39,333.48,333.22,333.39,1434
1599809280.0,333.28,333.4,333.16,333.39,1006
1599809340.0,333.14,333.38,333.06,333.26,1491
1599809400.0,333.33,333.44,333.14,333.14,1490
1599809460.0,333.38,333.5,333.28,333.33,907
1599809520.0,333.49,333.53,333.3,333.36,1511
1599809580.0,333.3,333.49,333.2,333.44,843
1599809640.0,333.12,333.29,333.08,333.29,1239
1599809700.0,332.81,333.23,332.81,333.13,2147
1599809760.0,332.79,332.98,332.77,332.82,1090
1599809820.0,332.45,332.83,332.43,332.78,2895
1599809880.0,332.29,332.65,332.26,332.47,1859
1599809940.0,332.58,332.62,332.22,332.28,2257
