,close,high,low,open,volume
1599636360.0,118.46,118.49,118.34,118.34,2373
1599636420.0,118.46,118.47,118.36,118.45,1760
1599636480.0,118.43,118.49,118.43,118.46,1776
1599636540.0,118.42,118.53,118.4,118.44,3419
1599636600.0,118.66,118.7,118.41,118.42,3643
1599636660.0,118.64,118.72,118.56,118.66,2910
1599636720.0,118.59,118.68,118.55,118.64,2076
1599636780.0,118.72,118.73,118.59,118.59,2035
1599636840.0,118.7,118.76,118.61,118.71,2787
1599636900.0,118.77,118.82,118.68,118.71,2558
1599636960.0,118.8,118.82,118.66,118.78,2416
1599637020.0,118.97,118.99,118.81,118.82,3535
1599637080.0,118.96,119.03,118.91,118.96,5062
1599637140.0,119.09,119.12,118.96,118.96,3168
1599637200.0,118.95,119.1,118.94,119.09,3285
1599637260.0,118.93,118.95,118.8,118.95,3991
1599637320.0,119.13,119.14,118.92,118.93,3549
1599637380.0,118.75,119.14,118.72,119.12,4362
1599637440.0,118.78,118.86,118.74,118.74,3151
1599637500.0,118.52,118.8,118.45,118.77,5028
1599637560.0,118.5,118.66,118.47,118.52,3099
1599637620.0,118.47,118.57,118.46,118.51,3185
1599637680.0,118.16,118.47,118.16,118.46,4577
1599637740.0,118.21,118.24,118.08,118.18,4358
1599637800.0,118.43,118.43,118.21,118.21,3901
1599637860.0,118.47,118.55,118.4,118.43,4244
1599637920.0,118.31,118.5,118.28,118.47,2629
1599637980.0,118.36,118.43,118.24,118.31,2339
1599638040.0,118.5,118.5,118.36,118.36,2081
1599638100.0,118.47,118.51,118.42,118.48,2032
1599638160.0,118.53,118.53,118.41,118.48,1990
1599638220.0,118.51,118.63,118.48,118.53,2981
1599638280.0,118.46,118.57,118.43,118.51,1833
1599638340.0,118.3,118.48,118.26,118.47,2631
1599638400.0,118.2,118.4,118.18,118.3,2085
1599638460.0,118.07,118.2,117.92,118.2,4199
1599638520.0,118.09,118.14,118.0,118.07,3003
1599638580.0,118.08,118.14,118.04,118.09,2097
1599638640.0,118.1,118.15,118.03,118.08,1931
1599638700.0,118.22,118.26,118.08,118.1,3256
1599638760.0,118.04,118.24,118.0,118.22,3089
1599638820.0,118.0,118.12,118.0,118.07,1600
1599638880.0,117.87,118.02,117.74,118.01,4306
1599638940.0,118.0,118.04,117.86,117.87,2254
1599639000.0,118.0,118.08,117.93,118.01,1883
1599639060.0,117.58,118.0,117.55,117.98,3767
1599639120.0,117.73,117.79,117.51,117.57,3929
1599639180.0,117.66,117.78,117.62,117.74,2221
1599639240.0,117.56,117.68,117.56,117.65,2372
1599639300.0,117.78,117.79,117.56,117.56,2885
1599639360.0,117.86,117.96,117.72,117.79,2978
1599639420.0,117.84,117.9,117.73,117.87,2825
1599639480.0,117.8,117.84,117.72,117.83,2091
1599639540.0,117.93,118.01,117.75,117.8,3330
1599639600.0,117.86,117.97,117.78,117.95,2771
1599639660.0,117.87,117.93,117.82,117.86,1938
1599639720.0,117.77,117.91,117.74,117.88,1667
1599639780.0,117.84,117.86,117.75,117.77,1647
1599639840.0,117.88,117.94,117.74,117.84,2662
1599639900.0,117.74,117.89,117.72,117.88,1752
1599639960.0,117.75,117.79,117.66,117.74,2643
1599640020.0,117.67,117.81,117.6,117.73,1876
1599640080.0,117.59,117.75,117.57,117.68,1733
1599640140.0,117.42,117.63,117.3,117.6,3862
1599640200.0,117.52,117.57,117.42,117.42,2649
1599640260.0,117.38,117.59,117.36,117.51,2725
1599640320.0,117.38,117.48,117.35,117.39,2520
1599640380.0,117.39,117.49,117.35,117.39,2158
1599640440.0,117.25,117.48,117.15,117.4,3572
1599640500.0,117.3,117.33,117.1,117.23,3932
1599640560.0,117.48,117.48,117.27,117.33,2997
1599640620.0,117.51,117.65,117.42,117.47,3729
1599640680.0,117.45,117.6,117.42,117.5,2581
1599640740.0,117.37,117.46,117.25,117.45,2314
1599640800.0,117.48,117.5,117.34,117.39,1966
1599640860.0,117.64,117.65,117.44,117.48,1788
1599640920.0,117.65,117.76,117.61,117.64,2889
1599640980.0,117.56,117.68,117.48,117.66,2113
1599641040.0,117.49,117.57,117.41,117.56,1727
1599641100.0,117.57,117.6,117.48,117.49,1568
1599641160.0,117.73,117.74,117.5,117.58,1874
1599641220.0,117.87,117.87,117.7,117.74,2828
1599641280.0,117.86,117.89,117.73,117.86,2474
1599641340.0,117.83,117.88,117.78,117.85,1824
1599641400.0,117.65,117.83,117.62,117.83,2201
1599641460.0,117.69,117.78,117.64,117.66,1435
1599641520.0,117.7,117.74,117.63,117.71,1741
1599641580.0,117.7,117.73,117.63,117.69,1063
1599641640.0,117.68,117.71,117.63,117.7,1263
1599641700.0,117.78,117.8,117.69,117.7,2094
1599641760.0,117.52,117.78,117.46,117.77,2947
1599641820.0,117.38,117.55,117.35,117.53,2041
1599641880.0,117.57,117.59,117.36,117.37,2170
1599641940.0,117.52,117.59,117.48,117.57,1328
1599642000.0,117.69,117.75,117.52,117.52,2148
1599642060.0,117.71,117.77,117.68,117.71,1566
1599642120.0,117.7,117.73,117.58,117.71,1768
1599642180.0,117.8,117.8,117.64,117.7,1723
1599642240.0,117.87,117.88,117.75,117.8,2101
1599642300.0,118.06,118.07,117.78,117.87,3878
1599642360.0,118.02,118.1,117.96,118.06,2676
1599642420.0,118.09,118.1,117.98,118.01,1929
1599642480.0,118.11,118.15,118.01,118.09,1861
1599642540.0,118.23,118.29,118.1,118.1,3093
1599642600.0,118.18,118.26,118.11,118.24,1988
1599642660.0,118.18,118.22,118.14,118.19,1695
1599642720.0,117.98,118.18,117.93,118.18,3060
1599642780.0,118.08,118.1,117.95,117.98,2492
1599642840.0,118.02,118.1,118.01,118.07,1322
1599642900.0,117.97,118.08,117.96,118.02,1682
1599642960.0,117.84,117.98,117.81,117.97,1831
1599643020.0,117.82,117.9,117.77,117.84,1855
1599643080.0,117.9,117.91,117.75,117.81,2008
1599643140.0,117.83,117.96,117.81,117.92,1676
1599643200.0,117.88,117.97,117.77,117.84,1580
1599643260.0,117.87,117.93,117.83,117.88,1623
1599643320.0,117.84,117.89,117.78,117.88,1442
1599643380.0,118.04,118.09,117.83,117.84,2355
1599643440.0,118.04,118.18,118.03,118.03,2649
1599643500.0,118.04,118.16,118.02,118.04,1683
1599643560.0,117.94,118.05,117.91,118.04,1680
1599643620.0,117.9,117.99,117.83,117.95,2251
1599643680.0,117.81,117.92,117.79,117.9,1947
1599643740.0,117.87,117.92,117.75,117.82,2139
1599643800.0,118.01,118.01,117.87,117.87,2330
1599643860.0,117.96,118.06,117.96,118.01,1989
1599643920.0,117.98,118.03,117.92,117.96,2083
1599643980.0,118.05,118.08,117.98,117.99,1863
1599644040.0,117.95,118.07,117.92,118.05,1699
1599644100.0,117.97,117.99,117.88,117.96,1880
1599644160.0,117.98,118.03,117.96,117.96,1646
1599644220.0,117.9,118.01,117.86,117.98,2162
1599644280.0,117.9,117.97,117.82,117.9,1990
1599644340.0,118.01,118.03,117.87,117.89,2100
1599644400.0,117.96,118.02,117.95,118.01,902
1599644460.0,117.69,118.0,117.66,117.96,5212
1599644520.0,117.73,117.77,117.67,117.69,2394
1599644580.0,117.58,117.75,117.55,117.73,2942
1599644640.0,117.54,117.63,117.52,117.57,2574
1599644700.0,117.74,117.87,117.53,117.55,3148
1599644760.0,117.8,117.83,117.73,117.74,1907
1599644820.0,117.89,117.89,117.79,117.8,1901
1599644880.0,117.98,118.0,117.88,117.89,1805
1599644940.0,117.87,117.99,117.85,117.98,1618
1599645000.0,117.88,117.94,117.85,117.88,2042
1599645060.0,117.76,117.88,117.69,117.88,2336
1599645120.0,117.75,117.77,117.69,117.76,3004
1599645180.0,117.73,117.77,117.72,117.75,1992
1599645240.0,117.81,117.83,117.72,117.73,2373
1599645300.0,117.92,117.95,117.8,117.82,2278
1599645360.0,117.86,117.95,117.78,117.91,2019
1599645420.0,117.88,117.95,117.86,117.88,2461
1599645480.0,117.89,117.94,117.86,117.87,2749
1599645540.0,117.8,117.92,117.78,117.88,2668
1599645600.0,117.82,117.84,117.71,117.8,2637
1599645660.0,117.98,118.0,117.81,117.82,3058
1599645720.0,118.01,118.06,117.95,117.98,3295
1599645780.0,118.14,118.15,118.01,118.02,2939
1599645840.0,118.02,118.14,118.0,118.14,2202
1599645900.0,117.98,118.08,117.86,118.02,3499
1599645960.0,117.96,118.03,117.85,117.98,2385
1599646020.0,117.94,118.03,117.92,117.95,2562
1599646080.0,117.85,118.06,117.82,117.96,3030
1599646140.0,117.64,117.85,117.64,117.85,3597
1599646200.0,117.7,117.8,117.63,117.65,2962
1599646260.0,117.72,117.8,117.69,117.73,2639
1599646320.0,117.58,117.75,117.5,117.72,4280
1599646380.0,117.58,117.68,117.52,117.58,2532
1599646440.0,117.59,117.64,117.53,117.59,2747
1599646500.0,117.33,117.58,117.31,117.58,4382
1599646560.0,117.27,117.36,117.23,117.33,4420
1599646620.0,117.03,117.27,116.8,117.26,6499
1599646680.0,117.11,117.18,117.02,117.03,4972
1599646740.0,117.38,117.44,117.05,117.11,5267
1599646800.0,117.34,117.44,117.02,117.4,6227
1599646860.0,117.46,117.51,117.33,117.33,4811
1599646920.0,117.82,117.88,117.45,117.45,6302
1599646980.0,117.96,117.97,117.7,117.8,5774
1599647040.0,118.11,118.12,117.82,117.96,7455
1599647100.0,117.94,118.15,117.94,118.11,6254
1599647160.0,117.76,117.95,117.58,117.93,6382
1599647220.0,117.65,117.77,117.57,117.75,6309
1599647280.0,117.37,117.67,117.34,117.65,6729
1599647340.0,117.18,117.49,117.17,117.36,15198
1599710400.0,119.4,120.5,119.26,120.44,33832
1599710460.0,119.08,119.69,118.99,119.41,12634
1599710520.0,119.64,119.82,119.02,119.05,9604
1599710580.0,119.31,119.66,119.15,119.63,8546
1599710640.0,119.43,119.48,119.17,119.31,6727
1599710700.0,119.32,119.46,119.18,119.44,7063
1599710760.0,118.8,119.35,118.69,119.32,9682
1599710820.0,119.22,119.33,118.78,118.81,7554
1599710880.0,118.89,119.25,118.83,119.22,5811
1599710940.0,118.81,119.09,118.74,118.87,6037
1599711000.0,118.8,119.0,118.58,118.81,5437
1599711060.0,119.19,119.23,118.78,118.79,6931
1599711120.0,118.78,119.22,118.75,119.2,5379
1599711180.0,118.5,118.92,118.5,118.79,6242
1599711240.0,118.8,118.87,118.49,118.53,4370
1599711300.0,118.51,118.81,118.43,118.79,5981
1599711360.0,118.69,118.71,118.48,118.52,4013
1599711420.0,118.96,119.04,118.63,118.69,5268
1599711480.0,118.82,119.2,118.8,118.96,5329
1599711540.0,118.66,118.92,118.6,118.82,3906
1599711600.0,118.53,118.79,118.5,118.66,3869
1599711660.0,118.14,118.66,118.12,118.52,6239
1599711720.0,118.32,118.37,118.13,118.15,5294
1599711780.0,118.46,118.49,118.27,118.33,3878
1599711840.0,118.7,118.72,118.44,118.45,4343
1599711900.0,118.87,118.9,118.62,118.7,4336
1599711960.0,119.01,119.03,118.67,118.86,4409
1599712020.0,118.87,119.01,118.76,119.01,3617
1599712080.0,118.83,118.95,118.71,118.87,3019
1599712140.0,118.96,119.03,118.81,118.82,3919
1599712200.0,119.16,119.16,118.9,118.97,4650
1599712260.0,119.41,119.44,119.14,119.16,5515
1599712320.0,119.5,119.6,119.22,119.41,5992
1599712380.0,119.5,119.62,119.42,119.5,6234
1599712440.0,119.53,119.53,119.28,119.5,4264
1599712500.0,119.47,119.64,119.4,119.53,4177
1599712560.0,119.21,119.52,119.11,119.48,4939
1599712620.0,119.1,119.29,119.09,119.21,3434
1599712680.0,119.13,119.2,118.95,119.11,4210
1599712740.0,119.17,119.3,119.11,119.12,2919
1599712800.0,119.13,119.29,119.13,119.18,2845
1599712860.0,118.96,119.15,118.77,119.14,4225
1599712920.0,119.04,119.16,118.91,118.94,2966
1599712980.0,118.96,119.07,118.93,119.04,2640
1599713040.0,118.97,119.08,118.79,118.93,2832
1599713100.0,119.09,119.16,118.87,118.96,3227
1599713160.0,119.16,119.23,119.09,119.11,2991
1599713220.0,119.14,119.27,119.13,119.15,2779
1599713280.0,119.17,119.23,119.13,119.14,2268
1599713340.0,118.93,119.19,118.88,119.17,3430
1599713400.0,118.88,119.04,118.81,118.94,3443
1599713460.0,118.81,118.9,118.7,118.9,2927
1599713520.0,118.9,118.94,118.79,118.82,2309
1599713580.0,118.79,118.97,118.79,118.88,3108
1599713640.0,118.77,118.82,118.65,118.79,4007
1599713700.0,118.72,118.79,118.66,118.79,3078
1599713760.0,118.32,118.74,118.31,118.71,4559
1599713820.0,118.32,118.47,118.27,118.31,4546
1599713880.0,118.18,118.45,118.18,118.34,4052
1599713940.0,118.22,118.39,118.18,118.18,2684
1599714000.0,118.58,118.66,118.2,118.2,4443
1599714060.0,118.67,118.69,118.41,118.58,3207
1599714120.0,118.63,118.69,118.47,118.68,2677
1599714180.0,118.55,118.66,118.47,118.62,2151
1599714240.0,118.65,118.67,118.48,118.56,2453
1599714300.0,118.41,118.67,118.35,118.65,2439
1599714360.0,118.3,118.44,118.25,118.41,2591
1599714420.0,118.28,118.45,118.24,118.33,2458
1599714480.0,118.29,118.33,118.18,118.28,2607
1599714540.0,118.35,118.4,118.25,118.3,2088
1599714600.0,118.34,118.4,118.16,118.36,4224
1599714660.0,118.25,118.43,118.22,118.35,2373
1599714720.0,117.92,118.25,117.88,118.23,5438
1599714780.0,117.9,118.06,117.89,117.91,4072
1599714840.0,117.54,118.02,117.5,117.91,4991
1599714900.0,117.15,117.78,117.1,117.56,8055
1599714960.0,116.88,117.31,116.8,117.16,9382
1599715020.0,117.13,117.21,116.83,116.86,5879
1599715080.0,117.31,117.37,117.1,117.13,5349
1599715140.0,116.87,117.32,116.83,117.3,5176
1599715200.0,117.01,117.04,116.73,116.88,7594
1599715260.0,117.3,117.35,117.02,117.04,4730
1599715320.0,117.4,117.47,117.26,117.3,5230
1599715380.0,117.34,117.42,117.13,117.38,3675
1599715440.0,117.28,117.36,117.12,117.36,2702
1599715500.0,117.13,117.33,117.03,117.27,3287
1599715560.0,116.98,117.29,116.96,117.15,4428
1599715620.0,116.39,116.98,116.38,116.96,9218
1599715680.0,116.15,116.59,116.03,116.38,7081
1599715740.0,116.15,116.34,116.05,116.16,6097
1599715800.0,115.68,116.17,115.56,116.15,9122
1599715860.0,116.09,116.13,115.66,115.67,6693
1599715920.0,116.21,116.35,115.89,116.09,6312
1599715980.0,116.32,116.41,116.13,116.21,4555
1599716040.0,116.43,116.44,116.05,116.32,3931
1599716100.0,116.64,116.64,116.26,116.44,4481
1599716160.0,116.71,116.9,116.57,116.63,5138
1599716220.0,116.57,116.72,116.47,116.72,3185
1599716280.0,116.75,116.79,116.51,116.56,2628
1599716340.0,116.77,116.83,116.61,116.73,3377
1599716400.0,116.4,116.8,116.39,116.76,4151
1599716460.0,116.9,116.95,116.33,116.41,4789
1599716520.0,117.04,117.16,116.83,116.9,6007
1599716580.0,116.98,117.11,116.91,117.03,2945
1599716640.0,116.81,117.03,116.76,117.01,3186
1599716700.0,116.65,116.95,116.61,116.82,3095
1599716760.0,116.26,116.68,116.25,116.66,3760
1599716820.0,116.49,116.58,116.21,116.24,3087
1599716880.0,116.31,116.53,116.25,116.48,2396
1599716940.0,116.76,116.78,116.17,116.29,3347
1599717000.0,116.81,116.9,116.7,116.78,3083
1599717060.0,117.16,117.2,116.77,116.8,4391
1599717120.0,117.21,117.27,117.02,117.14,3480
1599717180.0,117.13,117.23,117.05,117.22,2661
1599717240.0,117.12,117.18,117.03,117.11,1608
1599717300.0,117.2,117.28,117.07,117.13,3032
1599717360.0,117.27,117.3,117.06,117.2,2245
1599717420.0,117.16,117.29,117.08,117.25,2275
1599717480.0,117.23,117.33,117.14,117.17,2733
1599717540.0,117.53,117.54,117.23,117.23,3300
1599717600.0,117.36,117.52,117.25,117.52,3195
1599717660.0,117.25,117.35,117.18,117.34,2430
1599717720.0,117.13,117.26,117.07,117.25,2222
1599717780.0,117.11,117.23,117.02,117.12,2062
1599717840.0,116.81,117.19,116.75,117.12,3162
1599717900.0,117.13,117.2,116.81,116.82,2480
1599717960.0,117.1,117.16,116.96,117.14,1485
1599718020.0,117.11,117.12,116.88,117.08,1692
1599718080.0,117.31,117.31,117.09,117.12,2210
1599718140.0,117.38,117.44,117.29,117.3,2487
1599718200.0,117.4,117.46,117.28,117.36,2214
1599718260.0,117.5,117.51,117.33,117.38,1910
1599718320.0,117.65,117.66,117.43,117.5,3608
1599718380.0,117.52,117.7,117.46,117.65,2939
1599718440.0,117.55,117.63,117.51,117.52,2257
1599718500.0,117.42,117.62,117.42,117.56,1796
1599718560.0,117.17,117.45,117.11,117.42,3594
1599718620.0,117.19,117.34,117.09,117.18,2143
1599718680.0,117.36,117.38,117.17,117.17,2326
1599718740.0,117.52,117.53,117.35,117.35,2152
1599718800.0,117.42,117.52,117.4,117.51,1244
1599718860.0,117.37,117.42,117.23,117.41,2214
1599718920.0,117.4,117.49,117.36,117.38,1614
1599718980.0,117.31,117.42,117.21,117.39,2327
1599719040.0,117.25,117.44,117.21,117.31,1549
1599719100.0,116.84,117.25,116.8,117.24,3876
1599719160.0,117.01,117.02,116.84,116.87,2441
1599719220.0,116.68,117.01,116.62,117.01,3169
1599719280.0,116.81,116.92,116.69,116.69,1929
1599719340.0,116.89,116.97,116.68,116.8,2089
1599719400.0,117.09,117.11,116.75,116.89,3274
1599719460.0,117.16,117.2,117.03,117.09,2194
1599719520.0,116.98,117.17,116.98,117.15,2463
1599719580.0,116.74,117.1,116.66,117.01,3100
1599719640.0,116.68,116.73,116.42,116.73,4241
1599719700.0,116.78,116.92,116.67,116.67,3111
1599719760.0,116.84,116.96,116.75,116.78,2404
1599719820.0,116.9,116.99,116.8,116.84,2576
1599719880.0,117.02,117.03,116.75,116.9,3007
1599719940.0,116.92,117.09,116.75,117.01,2688
1599720000.0,117.17,117.21,116.85,116.91,3141
1599720060.0,117.23,117.32,117.12,117.17,2552
1599720120.0,117.27,117.37,117.21,117.23,2082
1599720180.0,117.07,117.35,117.01,117.29,3126
1599720240.0,116.84,117.16,116.81,117.07,3309
1599720300.0,117.06,117.11,116.75,116.83,2475
1599720360.0,116.89,117.06,116.88,117.05,1540
1599720420.0,116.56,116.93,116.45,116.91,3819
1599720480.0,116.7,116.77,116.53,116.57,3245
1599720540.0,116.82,116.86,116.53,116.7,2416
1599720600.0,116.65,116.83,116.61,116.82,1802
1599720660.0,116.42,116.69,116.33,116.66,2836
1599720720.0,116.3,116.58,116.3,116.41,3386
1599720780.0,116.32,116.38,116.15,116.3,2743
1599720840.0,116.48,116.5,116.23,116.31,2040
1599720900.0,116.58,116.7,116.36,116.48,2857
1599720960.0,116.65,116.67,116.5,116.58,2291
1599721020.0,116.62,116.66,116.51,116.63,1848
1599721080.0,116.55,116.62,116.4,116.61,1766
1599721140.0,116.55,116.58,116.46,116.54,1092
1599721200.0,116.58,116.66,116.48,116.55,2226
1599721260.0,116.61,116.62,116.32,116.58,1955
1599721320.0,116.67,116.8,116.48,116.6,2589
1599721380.0,116.71,116.78,116.62,116.67,1657
1599721440.0,116.5,116.75,116.48,116.71,1704
1599721500.0,116.09,116.54,116.08,116.48,4628
1599721560.0,116.09,116.24,115.95,116.08,4788
1599721620.0,116.19,116.28,116.07,116.09,2622
1599721680.0,115.91,116.29,115.91,116.22,2749
1599721740.0,115.91,116.05,115.84,115.91,3157
1599721800.0,116.01,116.08,115.85,115.91,2234
1599721860.0,115.86,116.06,115.81,116.0,2183
1599721920.0,116.27,116.33,115.85,115.86,3787
1599721980.0,116.08,116.34,116.04,116.25,1771
1599722040.0,115.94,116.09,115.82,116.09,2520
1599722100.0,116.2,116.28,115.86,115.93,2096
1599722160.0,116.18,116.24,116.01,116.22,1773
1599722220.0,116.31,116.43,116.15,116.16,2554
1599722280.0,116.26,116.34,116.11,116.29,1588
1599722340.0,116.21,116.27,116.06,116.26,1454
1599722400.0,116.38,116.41,116.11,116.2,2193
1599722460.0,116.45,116.46,116.26,116.39,1555
1599722520.0,116.48,116.49,116.36,116.46,2021
1599722580.0,116.47,116.55,116.42,116.48,1879
1599722640.0,116.35,116.48,116.28,116.46,1582
1599722700.0,116.55,116.62,116.35,116.35,1672
1599722760.0,116.52,116.55,116.44,116.54,1225
1599722820.0,116.44,116.54,116.44,116.52,1129
1599722880.0,116.44,116.5,116.41,116.44,1229
1599722940.0,116.45,116.59,116.42,116.43,1115
1599723000.0,116.22,116.53,116.2,116.43,1999
1599723060.0,116.29,116.36,116.16,116.21,1459
1599723120.0,116.64,116.68,116.29,116.29,2885
1599723180.0,116.8,116.83,116.59,116.64,2488
1599723240.0,116.75,116.79,116.63,116.79,2196
1599723300.0,116.6,116.75,116.56,116.74,1815
1599723360.0,116.49,116.6,116.3,116.59,2630
1599723420.0,116.66,116.75,116.44,116.48,2701
1599723480.0,116.64,116.71,116.55,116.66,1845
1599723540.0,116.71,116.75,116.58,116.64,1054
1599723600.0,116.71,116.9,116.68,116.73,2243
1599723660.0,116.57,116.71,116.56,116.71,1537
1599723720.0,116.56,116.68,116.52,116.57,1418
1599723780.0,116.31,116.58,116.3,116.56,2905
1599723840.0,116.31,116.44,116.3,116.32,1338
1599723900.0,116.65,116.71,116.31,116.33,2756
1599723960.0,116.57,116.75,116.48,116.64,2267
1599724020.0,116.63,116.72,116.56,116.57,1417
1599724080.0,116.6,116.66,116.54,116.63,863
1599724140.0,116.7,116.74,116.58,116.59,2599
1599724200.0,116.65,116.71,116.55,116.7,2028
1599724260.0,116.5,116.66,116.48,116.65,1528
1599724320.0,116.56,116.57,116.48,116.51,863
1599724380.0,116.54,116.65,116.53,116.56,902
1599724440.0,116.47,116.61,116.46,116.56,1381
1599724500.0,116.48,116.59,116.45,116.47,1165
1599724560.0,116.16,116.46,116.15,116.46,4690
1599724620.0,116.12,116.25,115.95,116.16,4767
1599724680.0,116.04,116.16,115.98,116.11,1726
1599724740.0,116.13,116.19,116.03,116.04,1641
1599724800.0,116.34,116.34,116.13,116.14,3803
1599724860.0,116.23,116.39,116.23,116.33,1519
1599724920.0,116.31,116.39,116.19,116.26,1673
1599724980.0,116.26,116.31,116.22,116.3,1137
1599725040.0,116.22,116.32,116.19,116.27,1194
1599725100.0,116.25,116.34,116.21,116.23,1089
1599725160.0,116.0,116.27,116.0,116.22,1948
1599725220.0,115.92,116.08,115.88,116.01,3415
1599725280.0,115.88,115.96,115.83,115.92,2851
1599725340.0,115.84,115.94,115.79,115.89,2822
1599725400.0,115.77,115.89,115.71,115.85,3049
1599725460.0,115.81,115.96,115.75,115.77,1433
1599725520.0,115.83,115.93,115.77,115.8,1353
1599725580.0,115.79,115.88,115.75,115.86,1041
1599725640.0,115.71,115.81,115.67,115.79,2166
1599725700.0,115.78,115.82,115.69,115.72,1955
1599725760.0,115.78,115.79,115.71,115.79,1012
1599725820.0,115.89,115.98,115.72,115.78,2561
1599725880.0,115.86,116.0,115.84,115.9,2931
1599725940.0,115.73,115.86,115.6,115.85,3415
1599726000.0,115.61,115.83,115.6,115.73,1634
1599726060.0,115.37,115.64,115.33,115.61,5784
1599726120.0,115.36,115.54,115.33,115.36,3768
1599726180.0,115.37,115.43,115.33,115.39,2604
1599726240.0,115.38,115.43,115.32,115.36,2387
1599726300.0,115.49,115.65,115.37,115.37,3423
1599726360.0,115.61,115.65,115.49,115.5,1589
1599726420.0,115.33,115.64,115.31,115.59,2371
1599726480.0,115.24,115.35,115.21,115.32,3855
1599726540.0,115.27,115.4,115.2,115.23,2965
1599726600.0,115.28,115.52,115.2,115.27,3114
1599726660.0,115.43,115.47,115.24,115.26,1785
1599726720.0,115.56,115.6,115.38,115.46,2452
1599726780.0,115.59,115.6,115.48,115.56,1934
1599726840.0,115.86,115.86,115.57,115.57,2489
1599726900.0,115.82,115.86,115.71,115.85,1807
1599726960.0,115.63,115.84,115.61,115.81,2002
1599727020.0,115.55,115.66,115.4,115.62,2529
1599727080.0,115.2,115.56,115.15,115.54,4059
1599727140.0,115.34,115.47,115.2,115.2,2470
1599727200.0,115.23,115.45,115.22,115.34,2615
1599727260.0,115.17,115.32,115.12,115.25,2173
1599727320.0,115.13,115.27,115.09,115.18,2386
1599727380.0,115.17,115.25,115.09,115.11,2099
1599727440.0,115.13,115.29,115.1,115.18,2121
1599727500.0,115.02,115.2,115.0,115.15,5055
1599727560.0,115.01,115.08,115.0,115.03,3511
1599727620.0,115.0,115.2,115.0,115.02,4259
1599727680.0,114.85,115.19,114.8,115.01,8143
1599727740.0,114.75,114.99,114.73,114.86,4370
1599727800.0,114.78,114.95,114.71,114.75,4396
1599727860.0,114.84,114.9,114.66,114.78,3258
1599727920.0,114.53,114.85,114.43,114.81,4928
1599727980.0,114.25,114.66,114.15,114.58,5481
1599728040.0,114.21,114.43,114.16,114.2,5222
1599728100.0,114.39,114.47,114.18,114.22,4882
1599728160.0,114.13,114.41,114.03,114.38,4890
1599728220.0,113.78,114.16,113.72,114.13,8304
1599728280.0,113.39,114.06,113.3,113.78,8842
1599728340.0,113.1,113.7,113.04,113.39,9042
1599728400.0,113.59,113.67,113.05,113.09,9398
1599728460.0,113.52,113.59,112.96,113.56,7701
1599728520.0,113.8,113.88,113.53,113.56,5881
1599728580.0,113.91,113.99,113.53,113.78,5637
1599728640.0,113.83,114.1,113.71,113.9,7687
1599728700.0,113.88,113.94,113.57,113.85,3672
1599728760.0,114.08,114.18,113.79,113.88,4369
1599728820.0,113.9,114.08,113.78,114.04,3637
1599728880.0,113.88,114.04,113.81,113.89,2870
1599728940.0,114.23,114.3,113.85,113.88,4039
1599729000.0,113.97,114.23,113.87,114.23,4518
1599729060.0,113.91,114.09,113.69,113.96,4601
1599729120.0,113.8,113.94,113.66,113.88,3616
1599729180.0,113.81,113.91,113.66,113.81,3155
1599729240.0,113.56,113.94,113.5,113.81,3858
1599729300.0,113.76,113.84,113.5,113.54,3191
1599729360.0,113.97,114.1,113.78,113.78,3664
1599729420.0,113.92,114.04,113.84,113.97,2109
1599729480.0,113.95,114.06,113.88,113.91,2622
1599729540.0,114.2,114.29,113.82,113.95,4016
1599729600.0,114.21,114.27,114.08,114.2,2907
1599729660.0,114.01,114.19,113.97,114.19,2431
1599729720.0,114.25,114.28,114.0,114.04,1937
1599729780.0,114.08,114.27,113.99,114.25,3218
1599729840.0,113.84,114.15,113.74,114.09,3090
1599729900.0,113.99,114.05,113.63,113.86,3422
1599729960.0,114.1,114.15,113.96,113.99,2161
1599730020.0,114.28,114.34,114.01,114.09,2995
1599730080.0,114.24,114.31,114.15,114.29,2410
1599730140.0,114.2,114.36,114.16,114.24,2184
1599730200.0,114.06,114.26,113.95,114.2,2924
1599730260.0,113.95,114.1,113.81,114.05,3181
1599730320.0,113.76,113.96,113.66,113.95,3804
1599730380.0,113.58,113.9,113.51,113.75,3432
1599730440.0,113.41,113.7,113.32,113.58,7254
1599730500.0,113.03,113.47,113.0,113.42,7683
1599730560.0,113.36,113.49,113.0,113.03,5911
1599730620.0,113.09,113.44,113.03,113.36,3517
1599730680.0,113.09,113.29,113.0,113.09,4643
1599730740.0,112.81,113.09,112.7,113.06,8534
1599730800.0,112.58,112.83,112.51,112.82,6987
1599730860.0,112.76,112.79,112.52,112.6,4884
1599730920.0,113.04,113.17,112.61,112.75,7255
1599730980.0,113.13,113.16,112.98,113.07,3454
1599731040.0,112.88,113.12,112.87,113.1,3283
1599731100.0,112.99,113.14,112.73,112.88,4706
1599731160.0,112.66,113.01,112.5,112.99,6162
1599731220.0,112.71,112.82,112.5,112.67,4328
1599731280.0,112.88,112.92,112.61,112.7,3260
1599731340.0,112.69,112.92,112.63,112.88,3354
1599731400.0,112.67,112.93,112.55,112.69,3968
1599731460.0,112.75,112.94,112.66,112.67,4325
1599731520.0,113.01,113.14,112.66,112.73,4730
1599731580.0,112.99,113.02,112.87,113.0,2950
